% Model,20260626_TI_field_CompactY_X50_Y10.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 18:00"
% Dimension,2
% Nodes,3715
% Expressions,1
% Description,Surface
% x,y,Color
19.831397807357284,-2.568678371612206,1.0563990682607324E-6
19.826953064172045,-3.0072685575135503,1.1131244922455094E-6
19.769139695013585,-2.8717234606685453,1.0516692741748703E-6
19.711326325855126,-2.73617836382354,9.964664216725744E-7
19.650680851788977,-3.030994673595619,1.0053474809469883E-6
19.59125484435297,-2.9036783560348742,9.173279447390382E-7
20.52881663714981,-3.0711783482463786,1.3765350042558732E-6
20.48976821257776,-2.8840963140179303,1.291914671993174E-6
20.45071978800572,-2.6970142797894816,1.2138079559884242E-6
20.41167136343368,-2.5099322455610333,1.1466469100685776E-6
20.349319148211436,-3.0309946735956923,1.3297210634444287E-6
20.311883361916944,-2.852141418651524,1.254032670364515E-6
20.27444757562245,-2.6732881637073556,1.1854296173734815E-6
20.173046935828165,-3.007268557513566,1.3030851368697927E-6
20.13722378781123,-2.8366440818536787,1.2202743440523895E-6
20.68525640820415,-3.120941718213481,1.3646105661787462E-6
20.838944488766955,-3.1845976673080605,1.3528894870188006E-6
20.66168971507277,-2.9492415052262095,1.3038595345412056E-6
20.816753640881345,-3.0059511647570503,1.287552358009255E-6
20.969065876198385,-3.0765534034153688,1.2754775781594064E-6
20.794562792995727,-2.8273046622060396,1.2293104946513463E-6
20.94825087355854,-2.8909606113006205,1.2141216320861497E-6
20.92743587091869,-2.705367819185871,1.1530545322387928E-6
17.806205746180574,4.159883770798731,2.6757111658850866E-6
17.958185895963375,4.10996222092041,2.558825358450844E-6
18.110166045746176,4.0600406710420875,2.4418054822934464E-6
18.262146195528977,4.010119121163766,2.3204031832292495E-6
17.89452994686893,4.26365030148348,2.8656672144879077E-6
18.03956380708797,4.212352906359403,2.762623447141953E-6
18.184597667307013,4.161055511235324,2.685778349756269E-6
17.982854147557276,4.367416832168228,3.062414768568316E-6
18.12094171821256,4.314743591798395,2.9734019752843115E-6
18.071178348245617,4.471183362852978,3.2857780797632726E-6
18.190670226496866,3.8817779330244853,2.0762321939918107E-6
18.119194257464745,3.7534367448852035,1.8935944387437236E-6
18.047718288432634,3.625095556745923,1.7547045965629373E-6
18.356740588736375,3.8598872468335332,1.8868491891978028E-6
18.291907463450173,3.7359398819366056,1.6721857017449222E-6
18.227074338163966,3.6119925170396776,1.5054993548685974E-6
18.46462066943559,3.7184430189880064,1.5080410963275572E-6
