% Model,20260626_TI_field_CompactX_X30_Y50_ver2.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 17:17"
% Dimension,2
% Nodes,5608
% Expressions,1
% Description,Surface
% x,y,Color
-13.331642937611743,18.66323388993932,0.010019555592565243
-13.198665205786224,18.60802476089263,0.009309280010262376
-13.356740588738182,18.85988724683093,0.008840830177808139
-13.230405700658524,18.80907194102659,0.007513157988546006
-13.262146195530818,19.010119121160535,0.005840535809510644
-14.129034856105147,22.136326249412036,0.010431233553736024
-14.24308435835384,22.067158050192663,0.010793036545346663
-14.35713386060253,21.997989850973283,0.011155212143969489
-14.471183362851226,21.92882165175391,0.011534946061635715
-14.089396277791995,22.003502101098736,0.011154107123149947
-14.202069934794958,21.941280191443003,0.011483269827702022
-14.314743591797914,21.87905828178727,0.011895113101276746
-14.049757699478842,21.870677952785424,0.011878909725047467
-14.161055511236073,21.815402332693345,0.012235503324983618
-14.010119121165692,21.73785380447212,0.012675313658461886
-14.4659898060109,22.083214645097794,0.010685778105130196
-14.46079624917057,22.237607638441673,0.00989716780677621
-14.455602692330245,22.392000631785567,0.009126249141217626
-14.65068085178925,21.96900532640443,0.011276241720423052
-14.643874656671375,22.115169540464073,0.010451165724553136
-14.637068461553497,22.261333754523708,0.009692118455778944
-14.826953064172171,21.99273144248646,0.011197406901322938
-14.818534230776752,22.130666877261856,0.010324393645681988
-15,22,0.011108461909139446
-13.56220490731912,21.88365459442691,0.011375081526164683
-13.711509645267979,21.83505433110865,0.011797769870288265
-13.860814383216834,21.786454067790384,0.012224784007941487
-13.57006541742237,21.72717425040963,0.012168868664194667
-13.71497633212889,21.685216830837277,0.012560386963905433
-13.859887246835404,21.64325941126492,0.013040528523091502
-13.577925927525618,21.570693906392346,0.012934837458116737
-13.718443018989799,21.53537933056591,0.013374288261830056
-13.585786437628867,21.41421356237506,0.013759169732789008
-13.071178348246562,20.52881663715048,0.01200697299161553
-12.971185354941687,20.617017300074316,0.011782929744614111
-12.871192361636808,20.705217962998155,0.011565805170847444
-12.771199368331937,20.793418625921987,0.011319425863207593
-13.120941718213937,20.685256408205397,0.012630882649264367
-13.02789501447285,20.772081225883447,0.012375530154567688
-12.934848310731763,20.858906043561497,0.012152082200139958
-13.184597667308884,20.83894448876874,0.01324651462122982
-13.098497253131589,20.924393461201007,0.012928818375541745
-13.262146195531413,20.98988087884051,0.013763220651623265
-13.077991758141858,21.375712694081052,0.012170558752914045
-13.247256651304193,21.388546316845723,0.012716299922190467
-13.41652154446653,21.40137993961039,0.013221641018643603
-13.139376570605044,21.247102089000872,0.012720382589030799
-13.301998620021527,21.264329535007885,0.013247748645255682
-13.464620669438007,21.281556981014894,0.013838710184475725
-13.200761383068228,21.118491483920693,0.013235331025491674
-13.356740588738859,21.140112753170044,0.013804206086248393
-13.07117834824522,19.471183362854422,0.0015382002452227217
-13.120941718212615,19.31474359179821,0.0010247295126483722
-13.184597667307813,19.16105551123358,0.003128742129578906
-12.957583294362307,19.33585589249814,0.002017399787688167
-13.014292953893605,19.180791966687718,0.0025908648525686854
-13.084895192552704,19.02847973136888,0.004639631546551613
-12.843988240479392,19.20052842214185,0.0036044003466142965
-12.907644189574594,19.046840341577223,0.004560512092652836
-12.730393186596478,19.065200951785563,0.005195927014732803
-12.919042279574676,19.514489770352768,0.0028613001992321965
-12.76690621090413,19.557796177851102,0.004199753681929475
-12.614770142233589,19.601102585349444,0.005486398438328662
-13.03099467359519,19.650680851791364,0.0037342791045806424
-12.887087384208794,19.692374621012167,0.004677650351931018
-12.743180094822392,19.734068390232967,0.005836884750719725
-13.00726855751345,19.826953064173225,0.005672945671751004
-12.8715900474112,19.867034195116492,0.006691050140226348
-13.000000000000002,20,0.007867989358164313
-12.883497897015062,20.033542859483184,0.00793143692660042
-12.766995794030121,20.067085718966364,0.00804873182482145
-12.650493691045181,20.100628578449545,0.00819113710200652
-13.007268557513585,20.17304693582838,0.009220572361900714
-12.89899523381295,20.208202433589122,0.0092757169254412
-12.790721910112309,20.24335793134986,0.009438961791201633
-13.030994673595771,20.349319148211872,0.010688273431371634
-12.93095012917944,20.386087284250177,0.010649447708362833
13.262146195528643,19.010119121164358,0.005616968974226424
13.191069268458481,18.889817716627462,0.0065010518360108325
13.119992341388317,18.769516312090563,0.007441668081024297
13.048915414318156,18.649214907553667,0.008427587539542902
13.356740588735978,18.859887246834123,0.008348644483234463
13.292306505411727,18.743979665539566,0.008914749091119323
13.227872422087469,18.628072084245012,0.009830383868686409
13.464620669435126,18.718443018988573,0.010811786807989535
13.406829429856785,18.60692926093637,0.011502282487059853
13.585786437626096,18.585786437627714,0.013654072479954212
13.071178348245631,19.47118336285292,0.0017295187990021557
12.942647662483804,19.397536597046066,0.0021449297072870044
12.814116976721971,19.323889831239207,0.0033770154521456904
12.685586290960142,19.25024306543235,0.004666402388910854
13.120941718212492,19.31474359179856,6.928472574957283E-4
12.9993573220144,19.24247267123746,0.002027032003599537
12.877772925816307,19.170201750676352,0.003717757227249839
13.184597667306827,19.161055511235705,0.002844013837165906
13.069959560672478,19.090160435920357,0.003912625363284255
13.000000000000002,20,0.007939297128822553
12.837679712745137,19.926209354199738,0.007169027425913507
12.675359425490273,19.852418708399476,0.006854787446499623
12.513039138235406,19.77862806259921,0.006868900698360241
13.007268557513493,19.82695306417273,0.005802096322833652
12.853177049542822,19.751549780094926,0.005305737576315749
12.699085541572147,19.67614649601711,0.005288198041596163
13.030994673595368,19.65068085179037,0.004030701339761681
12.885131944908892,19.573664929435015,0.003506254653834178
13.53448049052829,18.429117154493955,0.013896427961020752
13.483174543430485,18.272447871360193,0.014151628289013354
13.43186859633268,18.115778588226433,0.0144426809490111
13.718443018986596,18.46462066943677,0.01603841782977168
13.67153089513114,18.31459423004889,0.016063061564417048
13.624618771275676,18.16456779066101,0.016302886865546866
13.859887246831788,18.35674058873759,0.01818668194802351
13.81736894621868,18.21335699309559,0.0183319534697052
14.010119121161676,18.262146195530168,0.02064087518409126
14.086608903349152,17.803251091322334,0.02022722857473707
14.214800389850478,17.89256017696341,0.02186394975320982
14.342991876351807,17.98186926260449,0.023439342118207238
14.471183362853136,18.07117834824557,0.025026198824398643
14.061112309286658,17.956216126058276,0.02042753157044449
14.187927950542212,18.03857892213553,0.0219843699947893
14.314743591797763,18.12094171821278,0.02360854244917672
14.035615715224166,18.109181160794222,0.020543977083728973
14.161055511233949,18.18459766730765,0.022265769763550828
13.071178348246406,20.5288166371499,0.0119268382860337
12.875000027888612,20.47210840665887,0.01094951628246411
12.678821707530815,20.41540017616784,0.010106461277805016
12.482643387173013,20.358691945676814,0.009491507793800926
13.030994673595703,20.34931914821149,0.010563443016973068
12.843045132522194,20.29422355599802,0.009681974932281429
