% Model,20260626_TI_field_CompactX_X10_Y50.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 17:32"
% Dimension,2
% Nodes,3823
% Expressions,1
% Description,Surface
% x,y,Color
4.471183362853514,21.928821651754532,0.06059065551888191
4.376508148536926,22.02472257698379,0.057981223221808986
4.2818329342203345,22.120623502213046,0.055377766184572096
4.187157719903746,22.216524427442312,0.052799012172463224
4.314743591798869,21.879058281787625,0.06259178588251427
4.221444222728034,21.96801291745312,0.059824879583467834
4.128144853657199,22.056967553118614,0.057383402856516816
4.161055511235731,21.81540233269318,0.06468162724877481
4.069131987410652,21.89741067879492,0.0620138783419339
4.010119121164105,21.737853804471214,0.06705422446439532
3.8886972161477913,21.81812458957092,0.06423462756070414
3.7672753111314776,21.89839537467062,0.06146482326789242
3.6458534061151644,21.978666159770324,0.05873600053649677
3.859887246833456,21.64325941126357,0.06938959776968663
3.7428591650595218,21.716887352617334,0.06648197300761428
3.6258310832855862,21.790515293971087,0.06382855968941809
3.718443018987564,21.535379330564034,0.07198676241858552
3.6058087604560094,21.602364428171857,0.0688536798430284
3.5857864376264303,21.41421356237262,0.07423483123564117
4.6991547548353445,22.285323227980953,0.050451472894813235
4.623164290841401,22.16648936923882,0.053602864692024736
4.547173826847458,22.047655510496675,0.05691220420068503
4.799436503223563,22.190215485320635,0.05270277810413525
4.725058677507164,22.079610405862677,0.05582295858789575
4.650680851790764,21.9690053264047,0.059244078242220985
4.899718251611781,22.095107742660318,0.055162674011963064
4.826953064172928,21.992731442486527,0.05852198221457989
5,22,0.057935890968414186
3.4088655073777163,21.466472616450307,0.07049809789459908
3.231944577129002,21.518731670527995,0.06694516494193165
3.055023646880288,21.570990724605682,0.06335903724323304
3.4646206694359782,21.281556981012457,0.07509942082965945
3.2943425829331057,21.32942221184783,0.07144115890461747
3.1240644964302313,21.377287442683198,0.06803463695774736
3.356740588737207,21.140112753167664,0.07628843435276789
3.1931053459801757,21.183584160760724,0.07242988239823062
3.2621461955301183,20.989880878838242,0.07686259119782035
3.0711783482463786,20.52881663714981,0.06968013899955551
3.120941718213481,20.68525640820415,0.07241216669580469
3.1845976673080605,20.838944488766955,0.07454174478135898
2.9433350631786332,20.650520039326345,0.06804346214451296
3.000044722709474,20.805583965134925,0.07016697075793961
3.0706469613677934,20.957896200451962,0.07230520783656029
2.815491778110889,20.77222344150288,0.0660848098134125
2.879147727205469,20.925911522065693,0.06812223433229951
2.687648493043144,20.89392684367942,0.06392382784321285
-3.262146195530385,20.9898808788387,0.07701581713838272
-3.1720914647517273,21.104995305824783,0.07334436493582092
-3.0820367339730685,21.220109732810855,0.06971861611047947
-2.99198200319441,21.33522415979693,0.06620245115301582
-3.356740588737724,21.14011275316841,0.07628385967546744
-3.2733287017049313,21.250833356912146,0.0726101040882196
-3.1899168146721375,21.36155396065588,0.06911718000548514
-3.4646206694367927,21.281556981013434,0.07609564200697148
-3.3878516261498652,21.387883761514836,0.07187681410494862
