% Model,20260626_TI_field_Base_X50_Y50_ver2.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 17:23"
% Dimension,2
% Nodes,6004
% Expressions,1
% Description,Surface
% x,y,Color
24.693005398128413,22.28973579510803,0.0025917936332344607
24.619064719702692,22.169431080656654,0.0027525629726516797
24.545124041276964,22.049126366205275,0.0029211640411900735
24.47118336285124,21.92882165175391,0.0031084460891608835
24.795336932085615,22.19315719673869,0.0027088590450299313
24.723008891937443,22.081081261571562,0.0028685627249537314
24.65068085178925,21.96900532640443,0.00304309204708483
24.897668466042806,22.096578598369344,0.002836913644003138
24.826953064172177,21.992731442486466,0.0030091037491548267
25,22,0.0029813629952248452
24.160764740288503,22.206993242252526,0.0027200957359367487
24.11054953391287,22.05061342965828,0.0029426339826791243
24.060334327537237,21.89423361706404,0.0031652792170379874
24.010119121161605,21.737853804469793,0.0034073640199345275
24.264237614476084,22.114269378752994,0.0028481526962308556
24.21264656285468,21.96483585572252,0.0030640708485967024
24.161055511233272,21.815402332692052,0.0032980692590472505
24.367710488663658,22.02154551525345,0.0029775585406242693
24.314743591796486,21.879058281786758,0.003202732330157768
23.879330977321164,21.811726002644736,0.0032679588899730237
23.748542833480727,21.885598200819675,0.00313146228837745
23.61775468964029,21.959470398994622,0.002995685940293576
23.8598872468319,21.643259411262495,0.003507454959686629
23.733492926233797,21.710488765691572,0.0033628049615182236
23.60709860563569,21.777718120120642,0.003232654566652243
23.71844301898686,21.535379330563458,0.0036140722003369942
23.596442521631094,21.59596584124667,0.0034622493269149098
23.585786437626492,21.414213562372687,0.0037048908172913108
23.405735910956537,21.452670674335124,0.003517257951996971
23.225685384286578,21.491127786297564,0.0033404404777947466
23.045634857616623,21.52958489826001,0.00316348414268784
23.464620669435952,21.28155698101243,0.0037131735915138108
23.291212986511848,21.31562026973255,0.003528583806158909
23.117805303587737,21.349683558452664,0.00335438375471964
23.356740588737104,21.14011275316752,0.0037310062044026188
23.189975749558855,21.169782218645324,0.0035379439722194456
23.262146195529965,20.989880878837976,0.003723343485987786
23,20,0.00217547982920888
22.847666727542233,19.914325253087657,0.0019314788718566658
22.695333455084466,19.828650506175308,0.0018113443108459736
22.543000182626702,19.742975759262958,0.0017963819714816153
23.007268557513527,19.826953064172336,0.0015766227067898397
22.863164064339994,19.73966567898244,0.0014169792174754377
22.719059571166458,19.65237829379254,0.0013795888666534313
23.030994673595508,19.650680851789566,0.0010903514050440138
22.895118959706213,19.561780828322128,9.272582896181009E-4
23.071178348245958,19.471183362851708,4.8196460757320885E-4
23.071178348245425,20.528816637146335,0.0032503767712887717
23.120941718212606,20.68525640820177,0.003418899200162138
23.184597667307447,20.838944488765648,0.0035675694464444986
22.946996815501134,20.63988898562122,0.0031854729827332402
23.003706475032143,20.79495291143088,0.003331038869648412
23.074308713690822,20.947265146748983,0.003479432317564161
22.82281528275684,20.750961334096104,0.003110156715721092
22.886471231851694,20.904649414659993,0.0032542425588289675
22.69863375001255,20.86203368257099,0.0030270885635575655
22.88866483100854,20.48118852425459,0.00299195764009068
22.70615131377165,20.43356041136285,0.0027734202765392108
22.523637796534757,20.385932298471104,0.0026129059331373885
23.03099467359529,20.349319148209137,0.0028818040851478263
22.856709935642574,20.30330367359494,0.0026546064260735288
22.68242519768984,20.25728819898074,0.0024747712295413024
23.007268557513477,20.173046935827028,0.0025828847726730364
22.841212598844926,20.128644099490376,0.0023255920334938228
22.957988169372292,19.3993480479192,5.489936052186242E-4
22.844797990498627,19.32751273298669,8.379515744030069E-4
22.73160781162496,19.25567741805418,0.0011602904732947049
23.1209417182128,19.3147435917977,1.65349003428048E-4
23.01469782890285,19.244284122110944,5.042834097775227E-4
22.908453939592892,19.17382465242418,9.481005793020579E-4
23.184597667307067,19.161055511235187,7.52106452096089E-4
23.085300067560826,19.091971886794184,0.0010408573223181302
23.26214619552875,19.010119121164173,0.0015229498087740176
23.585786437627657,18.585786437626155,0.003689641837196352
23.51226961953387,18.45275263960411,0.0036684694311250442
23.438752801440085,18.31971884158207,0.0036575180079421767
23.365235983346295,18.186685043560026,0.0036772225711954646
23.7184430189882,18.464620669435437,0.004295660494983019
23.649320024136745,18.338229715159276,0.004249322916420476
23.580197029285287,18.211838760883108,0.004263710020500041
23.8598872468334,18.35674058873647,0.0049158074522032
23.795158075224283,18.23699247820619,0.004881989883845785
24.010119121163264,18.26214619552926,0.00558045090343611
23.46462066943611,18.71844301898739,0.002938854433144025
23.35674058873647,18.85988724683339,0.002309110398925115
23.40119499405883,18.555464744189955,0.0032142710318626647
23.286672069613235,18.692515148793575,0.0025221214381833212
23.185434832659553,18.838353199881965,0.0018689142561656644
23.216603550489996,18.525143050753748,0.0028494441043328883
23.108723469790366,18.66658727859976,0.002249929368047432
23.032012106921172,18.494821357317548,0.0026153099838474897
24.057427554673545,17.832402902453932,0.005442436404758906
24.195346157399698,17.911994717717917,0.005916610421648396
24.33326476012585,17.9915865329819,0.006358802769872786
24.471183362852003,18.07117834824588,0.0068012711581067415
24.04165807683679,17.97565066681237,0.005507180395944423
24.178200834317185,18.048296192512616,0.005946873677623108
24.314743591797573,18.12094171821285,0.006407536273846305
24.02588859900003,18.118898431170816,0.005545329155508344
24.161055511234668,18.18459766730732,0.00602113227362067
24.464903018287114,17.8848111896827,0.006420084711477962
24.458622673722225,17.698444031119518,0.006080758959018249
24.45234232915734,17.51207687255633,0.005799012761869186
24.650680851789765,18.030994673595483,0.006918173248410956
24.642787868947334,17.852856294316524,0.00658660601736196
24.6348948861049,17.67471791503755,0.006291841699118374
24.826953064172425,18.007268557513523,0.0071533354177992685
24.81744744305246,17.83735895751878,0.006780791832411966
25,18.000000000000004,0.007315272997931353
-24.113887828562735,22.152660157660137,0.002792957379786956
-24.232986339992845,22.078047322358227,0.0028991530621890367
-24.352084851422955,22.00343448705632,0.0030039044805927105
-24.47118336285307,21.92882165175441,0.0031131191850653855
-24.07929825942935,22.01439137326354,0.002996368909399488
-24.197020925613703,21.94672482752543,0.0030914238830741466
-24.31474359179805,21.879058281787323,0.003210067940461492
-24.04470869029597,21.876122588866945,0.0031982129510070767
-24.16105551123456,21.815402332692646,0.0033005854185157255
-24.010119121162585,21.737853804470355,0.003423583710980246
-23.585786437626712,21.414213562372904,0.0037151109639940033
-23.538209334795546,21.573915762725527,0.0034707994555684832
-23.490632231964376,21.733617963078146,0.0032439369546702424
-23.443055129133207,21.893320163430758,0.003020030401279947
-23.718443018987312,21.53537933056383,0.0036039283200911677
-23.67525973939849,21.688438687170564,0.003370537007818205
-23.632076459809664,21.84149804377729,0.0031503175586943388
-23.8598872468326,21.64325941126298,0.003528177151364502
-23.821097790486128,21.789675924123824,0.0032820053326115648
-23.086900107839092,21.362075415531613,0.003305453638833976
-23.253195551101633,21.37945479781204,0.0034478617512379954
-23.41949099436417,21.396834180092473,0.003579671679424138
-23.145315470402142,21.23801056996607,0.0034483821657564024
-23.304968069918736,21.259783775488874,0.0035899660511832542
-23.464620669435327,21.28155698101168,0.003745988505377903
-23.2037308329652,21.11394572440052,0.0035836653965162766
-23.356740588735846,21.140112753165706,0.0037370290632790047
-23.26214619552826,20.989880878834974,0.003720195081571992
-24.4775777760214,22.10525770185057,0.0028529234604835196
-24.483972189189718,22.281693751946726,0.0026103952599789565
-24.490366602358048,22.458129802042883,0.00237937699208314
-24.650680851790465,21.969005326404652,0.0030396848864936835
-24.655462626681256,22.137212597216624,0.002790504445104384
-24.660244401572033,22.30541986802859,0.002558542078682118
-24.826953064172773,21.992731442486512,0.0030153100422358158
-24.830122200786022,22.1527099340143,0.0027576742079622693
-25,22,0.0029918470436193657
23.585786437627075,-18.585786437626734,0.0037354347274213603
23.400254635702865,-18.538150120632903,0.0032470829815102937
23.214722833778655,-18.490513803639075,0.00293651301263513
23.02919103185445,-18.44287748664525,0.0027399639519686673
23.464620669436208,-18.718443018987273,0.0029444281122376144
23.285731711257878,-18.675200525235788,0.0025614922274309585
23.106842753079544,-18.631958031484302,0.0023353970690321545
23.356740588737093,-18.859887246832493,0.0023261543877262114
23.18449447430465,-18.821038576323357,0.0019130423122199025
23.26214619552975,-19.010119121162404,0.001540576455379583
24.01011912116474,-18.262146195528423,0.0055979229514490315
23.88151140433127,-18.152392010761595,0.005161505745954401
23.752903687497792,-18.04263782599477,0.004802306900259866
23.624295970664324,-17.932883641227946,0.004500294284163791
23.859887246834106,-18.356740588735978,0.004984972501750932
23.73567335324301,-18.253629247715093,0.004589615715868143
23.611459459651908,-18.150517906694212,0.004256009058198368
23.718443018988214,-18.464620669435416,0.004474756879458658
23.5986229486395,-18.368152172160478,0.003994131391070643
24.161055511236118,-18.184597667306644,0.006014250591452463
24.314743591798976,-18.120941718212343,0.006372929861902603
24.471183362853345,-18.07117834824552,0.006807936083603313
24.011584395417504,-18.070598895627437,0.005486040946257717
24.16389663073463,-17.999996656969397,0.0058586219622561615
24.318960556543242,-17.943286997438832,0.006260056530252761
24.013049669670274,-17.879051595726445,0.005375105838962337
24.16673775023315,-17.81539564663214,0.0057355639603527565
24.014514943923047,-17.687504295825452,0.005289049578317649
24.65068085179065,-18.030994673595316,0.006959348948459312
24.826953064172862,-18.007268557513477,0.007169250326255628
25,-18.000000000000004,0.007308061342627574
24.50523295505863,-17.937632833529484,0.006601119737081619
24.683117805718393,-17.905677938163464,0.006752467524124046
24.857777379823066,-17.89018060136581,0.006913919803012206
24.539282547263916,-17.80408731881345,0.006395779502278439
24.71555475964614,-17.78036120273162,0.006561368785842741
24.573332139469205,-17.67054180409742,0.006149781932238051
-23.071178348245418,20.528816637146306,0.0032422749033983326
-22.94196994297125,20.639312392966104,0.0031693130383240046
-22.812761537697096,20.749808148785906,0.003095406237890828
-22.68355313242294,20.860303904605708,0.003020425964164001
-23.120941718212222,20.685256408200694,0.003414647657987319
-22.998679602501802,20.79437631877475,0.0033247151252942123
-22.876417486791386,20.903496229348804,0.0032454892786666187
-23.184597667306498,20.838944488763584,0.0035662108615364205
-23.06928184115983,20.946688554091896,0.003475665028378344
-23,20,0.0021328756199819007
-22.8694468316787,20.04356668724866,0.0021750903472736744
-22.738893663357388,20.087133374497313,0.0022247715977372923
